2026-07-13 15:20:41,2026-07-13T05:20:41.731Z,ETHUSDT,buy,near,1736,3721176.76,0,1783.685,-2.673,1
2026-07-13 15:20:41,2026-07-13T05:20:41.731Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1783.685,-0.139,2
2026-07-13 15:20:41,2026-07-13T05:20:41.731Z,ETHUSDT,buy,near,1760,3519413.92,0,1783.685,-1.328,1
2026-07-13 15:20:41,2026-07-13T05:20:41.731Z,ETHUSDT,buy,near,1750,3216330.25,0,1783.685,-1.889,1
2026-07-13 15:20:41,2026-07-13T05:20:41.731Z,ETHUSDT,buy,near,1720,2897475.88,0,1783.685,-3.570,1
2026-07-13 15:20:41,2026-07-13T05:20:41.731Z,ETHUSDT,buy,near,1708.6,2500138,0,1783.685,-4.210,1
2026-07-13 15:20:41,2026-07-13T05:20:41.731Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1783.685,-4.182,1
2026-07-13 15:20:41,2026-07-13T05:20:41.731Z,ETHUSDT,buy,near,1710,2157320.61,0,1783.685,-4.131,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,both,1850,7029624.45,0,1784.255,3.685,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1833,3861700.25,0,1784.255,2.732,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1837,3848246.8,0,1784.255,2.956,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1823.15,3173055.84,0,1784.255,2.180,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1848,3103344.55,0,1784.255,3.573,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1820,2579811.78,0,1784.255,2.003,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1845,2511973.04,0,1784.255,3.405,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1870,2492489.34,0,1784.255,4.806,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1863,2446461.79,0,1784.255,4.413,1
2026-07-13 15:22:41,2026-07-13T05:22:41.736Z,ETHUSDT,sell,near,1836,2364013.4,0,1784.255,2.900,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,both,1730,10619053.13,0,1784.255,-3.041,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1749,8889187.56,0,1784.255,-1.976,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1736,3721176.76,0,1784.255,-2.704,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1784.255,-0.171,2
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1760,3542293.92,0,1784.255,-1.359,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1750,3196763.5,0,1784.255,-1.920,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1720,2896777.56,0,1784.255,-3.601,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1708.6,2500138,0,1784.255,-4.240,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1784.255,-4.212,1
2026-07-13 15:22:41,2026-07-13T05:22:41.737Z,ETHUSDT,buy,near,1765,2280238.8,0,1784.255,-1.079,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,both,1850,7029624.45,0,1779.335,3.971,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1833,3861700.25,0,1779.335,3.016,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1837,3803275.2,0,1779.335,3.241,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1848,3108092.06,0,1779.335,3.859,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1817.84,3105181.57,0,1779.335,2.164,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1820,2591791.02,0,1779.335,2.285,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1845,2511973.04,0,1779.335,3.690,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1863,2446461.79,0,1779.335,4.702,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1806.7,2418276.98,0,1779.335,1.538,1
2026-07-13 15:24:41,2026-07-13T05:24:41.732Z,ETHUSDT,sell,near,1836,2366813.3,0,1779.335,3.185,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,both,1730,10619053.13,0,1779.335,-2.773,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1749,8889187.56,0,1779.335,-1.705,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1760,3749588.48,0,1779.335,-1.087,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1736,3721176.76,0,1779.335,-2.435,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1779.335,0.105,2
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1750,3188309.25,0,1779.335,-1.649,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1720,2906266.8,0,1779.335,-3.335,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1766,2886525.23,0,1779.335,-0.749,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1708.6,2500138,0,1779.335,-3.975,1
2026-07-13 15:24:41,2026-07-13T05:24:41.733Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1779.335,-3.947,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,both,1850,7012944.85,0,1779.3,3.973,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1833,3855229.76,0,1779.3,3.018,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1837,3803275.2,0,1779.3,3.243,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1848,3106244.06,0,1779.3,3.861,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1819.11,2999219.41,0,1779.3,2.237,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1820,2668241.94,0,1779.3,2.287,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1845,2509176.02,0,1779.3,3.692,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1863,2446461.79,0,1779.3,4.704,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1836,2366813.3,0,1779.3,3.187,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,sell,near,1807.1,2189392.01,0,1779.3,1.562,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,both,1730,10619553.1,0,1779.3,-2.771,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1749,8890936.56,0,1779.3,-1.703,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1760,4921532,0,1779.3,-1.085,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1736,3721176.76,0,1779.3,-2.434,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1779.3,0.107,2
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1750,3189434.5,0,1779.3,-1.647,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1720,2902388.2,0,1779.3,-3.333,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1708.6,2500138,0,1779.3,-3.973,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1779.3,-3.945,1
2026-07-13 15:26:41,2026-07-13T05:26:41.727Z,ETHUSDT,buy,near,1700,2194275,0,1779.3,-4.457,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,both,1850,7012976.3,0,1778.83,4.001,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1833,4079915.23,0,1778.83,3.045,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1837,3803275.2,0,1778.83,3.270,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1848,3106613.66,0,1778.83,3.889,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1817.23,3030487.25,0,1778.83,2.159,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1820,2668360.24,0,1778.83,2.314,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1845,2509176.02,0,1778.83,3.720,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1863,2446461.79,0,1778.83,4.732,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1836,2366813.3,0,1778.83,3.214,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,sell,near,1806.37,2233502.44,0,1778.83,1.548,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,both,1730,10619553.1,0,1778.83,-2.745,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1749,8890936.56,0,1778.83,-1.677,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1760,4977561.6,0,1778.83,-1.059,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1736,3944306.58,0,1778.83,-2.408,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1778.83,0.134,2
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1750,3205401.5,0,1778.83,-1.621,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1720,2902272.96,0,1778.83,-3.307,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1708.6,2500138,0,1778.83,-3.948,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1778.83,-3.920,1
2026-07-13 15:28:41,2026-07-13T05:28:41.810Z,ETHUSDT,buy,near,1700,2194275,0,1778.83,-4.432,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,both,1850,7012811.65,0,1777.265,4.093,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1833,3856426.7,0,1777.265,3.136,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1837,3803275.2,0,1777.265,3.361,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1778.34,3559781.42,217668.51,1777.265,0.060,2
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1848,3106613.66,0,1777.265,3.980,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1816.35,3063067.21,0,1777.265,2.199,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1820,2662217.74,0,1777.265,2.405,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1845,2509775.64,0,1777.265,3.811,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1863,2446461.79,0,1777.265,4.824,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,sell,near,1836,2366853.7,0,1777.265,3.305,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,both,1730,10694529.57,0,1777.265,-2.659,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1749,8890936.56,0,1777.265,-1.590,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1760,4754662.88,0,1777.265,-0.971,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1736,3721176.76,0,1777.265,-2.322,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1777.265,0.222,2
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1750,3299507.75,0,1777.265,-1.534,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1720,2919472.96,0,1777.265,-3.222,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1708.6,2500138,0,1777.265,-3.864,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1777.265,-3.835,1
2026-07-13 15:30:41,2026-07-13T05:30:41.745Z,ETHUSDT,buy,near,1770,2411099.31,0,1777.265,-0.409,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,both,1850,7011870,0,1776.235,4.153,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1833,3856426.7,0,1776.235,3.196,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1837,3803275.2,0,1776.235,3.421,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1778.34,3559781.42,217668.51,1776.235,0.119,2
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1814.88,3102579.1,0,1776.235,2.176,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1848,3099367.66,0,1776.235,4.040,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1820,2639225.68,0,1776.235,2.464,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1845,2509775.64,0,1776.235,3.871,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1863,2446461.79,0,1776.235,4.885,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,sell,near,1836,2367771.7,0,1776.235,3.365,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,both,1730,10616112.13,0,1776.235,-2.603,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1749,9039437.15,0,1776.235,-1.533,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1760,4785985.6,0,1776.235,-0.914,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1736,3772845.33,0,1776.235,-2.265,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1776.235,0.280,2
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1750,3299518.25,0,1776.235,-1.477,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1720,2921141.36,0,1776.235,-3.166,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1770,2639753.22,0,1776.235,-0.351,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1708.6,2500138,0,1776.235,-3.808,1
2026-07-13 15:32:41,2026-07-13T05:32:41.760Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1776.235,-3.780,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,both,1850,7019695.5,0,1780.325,3.914,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1833,3853613.05,0,1780.325,2.959,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1837,3803275.2,0,1780.325,3.183,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1778.34,3559781.42,217668.51,1780.325,-0.111,2
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1848,3094368.82,0,1780.325,3.801,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1818.22,2932210.67,0,1780.325,2.129,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1820,2629827.2,0,1780.325,2.229,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1845,2504240.64,0,1780.325,3.633,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1787.59,2494111.71,0,1780.325,0.408,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,sell,near,1863,2446461.79,0,1780.325,4.644,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,both,1730,10615973.73,0,1780.325,-2.827,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1749,8936366.84,0,1780.325,-1.760,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1760,4782984.8,0,1780.325,-1.142,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1750,4493501.25,0,1780.325,-1.703,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1736,3807495.89,0,1780.325,-2.490,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1780.325,0.050,2
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1720,2922804.6,0,1780.325,-3.388,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1770,2593534.98,0,1780.325,-0.580,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1708.6,2500138,0,1780.325,-4.029,1
2026-07-13 15:34:41,2026-07-13T05:34:41.734Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1780.325,-4.001,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,both,1850,7010445.5,0,1781.43,3.849,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1833,3853613.05,0,1781.43,2.895,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1837,3803275.2,0,1781.43,3.119,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1778.34,3559781.42,217668.51,1781.43,-0.173,2
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1821.67,3366733.98,0,1781.43,2.259,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1848,3094368.82,0,1781.43,3.737,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1820,2632136.78,0,1781.43,2.165,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1845,2510853.12,0,1781.43,3.568,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1870,2492440.72,0,1781.43,4.972,1
2026-07-13 15:36:41,2026-07-13T05:36:41.730Z,ETHUSDT,sell,near,1863,2446461.79,0,1781.43,4.579,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,both,1730,10598268.91,0,1781.43,-2.887,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1749,8946698.18,0,1781.43,-1.820,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1760,4771377.6,0,1781.43,-1.203,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1736,3782313.47,0,1781.43,-2.550,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1781.43,-0.012,2
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1750,3628492,0,1781.43,-1.764,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1720,2922804.6,0,1781.43,-3.448,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1755,2707275.29,0,1781.43,-1.484,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1770,2572002.93,0,1781.43,-0.642,1
2026-07-13 15:36:41,2026-07-13T05:36:41.731Z,ETHUSDT,buy,near,1773.53,2564696.41,0,1781.43,-0.443,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,both,1850,7010445.5,0,1783,3.758,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1833,3853613.05,0,1783,2.804,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1837,3803275.2,0,1783,3.029,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1778.34,3559781.42,217668.51,1783,-0.261,2
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1821.67,3366733.98,0,1783,2.169,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1848,3094368.82,0,1783,3.646,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1820,2632136.78,0,1783,2.075,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1845,2510853.12,0,1783,3.477,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1870,2492440.72,0,1783,4.879,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,sell,near,1863,2446461.79,0,1783,4.487,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,both,1730,10598268.91,0,1783,-2.973,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1749,8946698.18,0,1783,-1.907,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1760,4765865.28,0,1783,-1.290,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1736,3782313.47,0,1783,-2.636,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1783,-0.100,2
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1750,3626392,0,1783,-1.851,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1720,2922804.6,0,1783,-3.533,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1755,2707998.35,0,1783,-1.570,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1770,2556791.55,0,1783,-0.729,1
2026-07-13 15:38:41,2026-07-13T05:38:41.744Z,ETHUSDT,buy,near,1708.6,2500138,0,1783,-4.173,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,both,1850,6988238.1,0,1782.25,3.801,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1833,3854073.13,0,1782.25,2.848,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1837,3803275.2,0,1782.25,3.072,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1778.34,3559781.42,217668.51,1782.25,-0.219,2
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1848,3095948.86,0,1782.25,3.689,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1820.75,3025272.62,0,1782.25,2.160,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1820,2636228.14,0,1782.25,2.118,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1845,2510853.12,0,1782.25,3.521,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1870,2492440.72,0,1782.25,4.924,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,sell,near,1863,2446497.19,0,1782.25,4.531,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,both,1730,10929345.93,0,1782.25,-2.932,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1749,9078606.01,0,1782.25,-1.866,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1760,4704502.88,0,1782.25,-1.248,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1736,3722933.59,0,1782.25,-2.595,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1781.21,3702980.62,231402.57,1782.25,-0.058,2
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1750,3572565.5,0,1782.25,-1.810,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1720,2932835.64,0,1782.25,-3.493,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1755,2722341.96,0,1782.25,-1.529,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1770,2583745.11,0,1782.25,-0.687,1
2026-07-13 15:40:41,2026-07-13T05:40:41.739Z,ETHUSDT,buy,near,1708.6,2500138,0,1782.25,-4.132,1
2026-07-13 15:42:41,2026-07-13T05:42:41.741Z,ETHUSDT,sell,both,1850,6991305.4,0,1781.725,3.832,1
2026-07-13 15:42:41,2026-07-13T05:42:41.741Z,ETHUSDT,sell,near,1833,3854073.13,0,1781.725,2.878,1
2026-07-13 15:42:41,2026-07-13T05:42:41.741Z,ETHUSDT,sell,near,1837,3803313.78,0,1781.725,3.102,1
2026-07-13 15:42:41,2026-07-13T05:42:41.741Z,ETHUSDT,sell,near,1778.34,3559781.42,217668.51,1781.725,-0.190,2
